8.0185117,3.935925,0.0098849,5.8058219
8.016134,4.1874687,0.0095767,5.994353
8.0136574,4.4369973,0.0102185,6.1748852
8.0110574,4.6867999,0.0105454,6.3481284
8.0083826,4.9379767,0.0108088,6.5146904
8.0056162,5.1872093,0.0114589,6.6750965
8.0026245,5.4376187,0.0124348,6.829805
7.9994206,5.6880597,0.013072,6.9792184
7.9961462,5.9363453,0.0132254,7.1081566
7.9928175,6.1888533,0.013108,6.6336942
7.9896292,6.4346855,0.0127559,6.1344068
7.9868232,6.6880852,0.0081997,5.6358764
7.9861205,6.934362,-0.0036064,5.1095562
7.9879308,7.1874106,-0.0076224,4.5229037
7.9884317,7.4302064,0.0021147,3.8170884
7.9923815,7.6770823,-0.0457293,3.1682177
8.0115385,7.9342686,-0.0663905,2.3588267
8.0011183,8.1819133,0.2217816,2.3442465
7.8803055,8.390651,0.8049265,2.329575
7.6693665,8.5237142,1.1783018,2.4653718
7.4301451,8.5904793,1.3948044,2.9126283
7.1826897,8.6212171,1.4875016,3.3200671
6.9332118,8.6334722,1.5539493,3.6783965
6.6855293,8.6314586,1.5967684,4.0008829
6.4335393,8.6240905,1.5963211,4.2956521
6.1869593,8.6197485,1.5824888,4.568115
5.9352862,8.6173592,1.5797799,4.8220937
5.687882,8.615076,1.5800249,5.0604093
5.4360426,8.6128687,1.5789069,5.2852162
5.1877672,8.6109908,1.5779577,5.4982049
4.9364346,8.6092231,1.5778299,5.700732
4.6873663,8.6074554,1.5779376,5.8939065
4.4371413,8.6056667,1.5779336,6.078649
4.1876489,8.6038914,1.5778955,6.2557346
3.938047,8.6021206,1.5778916,6.4258231
3.688573,8.6003487,1.5779049,6.5894821
3.4389679,8.5985733,1.5779127,6.7472044
3.1894679,8.5967972,1.5779172,6.8994213
2.9398744,8.5950191,1.5779233,7.0465127
2.6903333,8.5932397,1.5779304,7.1888158
2.4407689,8.5914584,1.5779368,7.3266313
2.1912148,8.5896757,1.5779425,7.4602292
1.9416592,8.5878918,1.5779466,7.5898526
1.6920922,8.5861069,1.5779492,7.7157219
1.4425396,8.5843218,1.5779498,7.8380372
1.192977,8.5825366,1.5779482,7.9569812
0.9434158,8.5807522,1.5779443,8
0.6938687,8.5789692,1.5779378,8
0.444288,8.5771879,1.5779288,8
0.1947703,8.5754096,1.5779172,8
-0.0548408,8.5736338,1.5779032,8
-0.3043168,8.5718628,1.5778868,8
-0.5539687,8.5700949,1.5778684,8
-0.8034244,8.5683332,1.5778481,8
-1.0530929,8.5665752,1.5778264,8
-1.3025519,8.5648243,1.5778039,8
-1.5522136,8.5630776,1.5777807,8
-1.8016845,8.5613381,1.5777575,8
-2.0513253,8.5596031,1.5777348,8
-2.300816,8.5578747,1.577714,8
-2.5504332,8.5561503,1.5776952,8
-2.799952,8.5544309,1.5776788,8
-3.049547,8.5527148,1.5776652,8
-3.2990971,8.5510019,1.5776565,8
-3.5486319,8.5492906,1.5776529,8
-3.7982045,8.5475792,1.5776546,8
-4.0476804,8.5458675,1.5776613,8
-4.2972682,8.544153,1.5776702,8
-4.5467352,8.5424368,1.5776807,8
-4.7963261,8.5407172,1.5776914,8
-5.0458023,8.5389957,1.577702,8
-5.2953833,8.537271,1.5777111,8
-5.5448768,8.5355448,1.5777182,8
-5.7944376,8.5338168,1.5777225,8
-6.0439604,8.5320883,1.5777239,8
-6.2934914,8.5303598,1.5777217,8
-6.5430526,8.5286321,1.5777158,8
-6.7925445,8.5269069,1.5777061,8
-7.0421547,8.5251837,1.5776924,8
-7.2915975,8.5234656,1.5776749,8
-7.5412661,8.5217508,1.5776537,8
-7.790651,8.5200436,1.5776292,8
-8.0403458,8.5183409,1.5776015,8
-8.2897056,8.5166476,1.5775714,8
-8.5394136,8.5149598,1.5775393,8
-8.7887637,8.5132826,1.5775058,8
-9.0384695,8.5116115,1.5774711,8
-9.2878235,8.5099514,1.5774368,8
-9.53751,8.5082973,1.5774055,8
-9.7869042,8.5066526,1.5773759,8
-10.0365502,8.505014,1.5773434,8
-10.2859529,8.5033852,1.5773138,8
-10.5355169,8.5017595,1.577312,8
-10.7851798,8.5001304,1.5773271,8
-11.0347578,8.498505,1.577277,8
-11.284925,8.4968975,1.5771732,8
-11.534985,8.4952936,1.5772992,7.659378
-11.784496,8.4936238,1.5776786,7.2136002
-12.0352664,8.4919656,1.5768196,6.7560008
-12.2836842,8.490777,1.5740973,6.2744921
-12.5352753,8.4900589,1.5741082,5.7575777
-12.7827313,8.4886668,1.5792118,5.1921627
-13.0330948,8.4874099,1.5676321,4.6728507
-13.2824236,8.4925093,1.5333012,4.0912303
-13.5335366,8.4989581,1.5765459,3.6553136
-13.7803806,8.4797123,1.7308142,3.265014
-14.022064,8.4230654,1.8605752,2.9532572
-14.2604451,8.3364793,2.0102493,2.3790846
-14.4574155,8.1954027,2.4271175,2.3643792
-14.5759716,7.979789,2.8018767,2.3495817
-14.636983,7.7344007,2.9762962,2.8455133
-14.661582,7.4873111,3.1028024,3.2620868
-14.6606091,7.2409419,-3.1079801,3.6268067
-14.6509725,6.9882337,-3.1107049,3.9540983
-14.6467078,6.742968,-3.1344446,4.252658
-14.64599,6.4906548,-3.1404212,4.5282153
-14.6457917,6.2447136,-3.1413493,4.7847859
-14.6459704,5.9909108,3.1397983,5.0253162
-14.6466025,5.7445268,3.1385229,5.2520459
-14.6473833,5.4910479,3.1387389,5.4667262
-14.6479923,5.2439481,3.1394266,5.6707575
-14.6485042,4.9929589,3.1395951,5.8652819
-14.6490127,4.7429528,3.1396589,6.0512455
-14.6493665,4.4931661,3.1409055,6.229443
-14.6492515,4.2423556,-3.1398869,6.4005502
-14.6486263,3.9916307,-3.1386366,6.5651474
-14.647942,3.7436313,-3.1393674,6.7237377
-14.6476,3.4905649,-3.1410201,6.8767608
-14.6475966,3.2428229,3.1411549,7.024604
-14.647815,2.9912247,3.1399358,6.9754574
-14.6486764,2.7426826,3.1357479,6.5303607
-14.6509615,2.4921397,3.1297696,6.0526113
-14.6538936,2.2433589,3.1314431,5.5382673
-14.6554183,1.9935486,3.1378821,4.9710087
-14.6575437,1.7459399,3.1239776,4.4191855
-14.6647093,1.4963506,3.1103272,3.7908169
-14.6677479,1.2482491,-3.1235384,3.1555976
-14.6461207,0.9960156,-2.9617,2.7571943
-14.5655846,0.7639666,-2.6274837,2.622529
-14.4035502,0.5774743,-2.2162209,2.6063188
-14.1820345,0.4731027,-1.8360321,2.5900072
-13.932987,0.4362479,-1.6230252,2.958057
-13.6838809,0.4354902,-1.5477981,3.3594963
-13.436937,0.4376457,-1.5815928,3.713581
-13.1853477,0.432248,-1.5974987,4.0328529
-12.940538,0.4258246,-1.5970681,4.3250735
-12.6863862,0.4188437,-1.5999226,4.5954481
-12.4408617,0.4114341,-1.6013176,4.8476728
-12.1872936,0.4039276,-1.5989097,5.0844862
-11.9406167,0.3971816,-1.5981873,5.3079864
-11.6879544,0.3898455,-1.6022119,5.519824
-11.4398599,0.3818588,-1.6011947,5.7213262
-11.1893215,0.3759532,-1.5850496,5.9135798
-10.9390205,0.3753862,-1.5629678,6.0974886
-10.6893863,0.3785803,-1.5556115,6.2738144
-10.4392152,0.381805,-1.5609622,6.4432062
-10.1895356,0.3837661,-1.5642127,6.6062234
-9.9404086,0.3854417,-1.5634568,6.7633516
-9.6904007,0.3873994,-1.5626662,6.9150162
-9.4416438,0.3893997,-1.5630142,7.0615925
-9.1914293,0.39128,-1.5634871,7.2034134
-8.9427572,0.3930779,-1.5635845,7.3407763
-8.6924524,0.3948866,-1.5635674,7.4739482
-8.4437954,0.3966793,-1.5636181,7.6031696
-8.1935076,0.3984675,-1.563678,7.7286587
-7.9447214,0.4002358,-1.5636916,7.8506136
-7.6945579,0.4020147,-1.5636792,7.9692155
-7.4455988,0.4037885,-1.5636627,8
-7.1956082,0.4055745,-1.563641,8
-6.9465054,0.4073603,-1.5636131,8
-6.6966555,0.4091589,-1.5635828,8
-6.447423,0.4109603,-1.563555,8
-6.1977018,0.4127717,-1.5635311,8
-5.9483392,0.4145858,-1.5635134,8
-5.6987476,0.416405,-1.5635031,8
-5.4492465,0.4182251,-1.5635016,8
-5.1997936,0.4200441,-1.563509,8
-4.9501566,0.4218614,-1.5635256,8
-4.7008395,0.4236712,-1.5635505,8
-4.4510739,0.4254771,-1.5635829,8
-4.201888,0.42727,-1.5636207,8
-3.9519887,0.429058,-1.5636624,8
-3.7029319,0.4308295,-1.5637049,8
-3.4528874,0.4325975,-1.5637463,8
-3.204003,0.4343475,-1.5637823,8
-2.9537478,0.4360992,-1.5638097,8
