0.7287702,8.5201515,1.6185807,9.9999986
0.5292809,8.5109548,1.6151782,9.9999986
0.3297729,8.5024185,1.6119696,9.9999987
0.1304238,8.4945091,1.6089697,9.9999987
-0.0691979,8.4871632,1.6062396,9.9999987
-0.2686876,8.4803362,1.6038236,9.9999987
-0.4682179,8.4739592,1.6017148,9.9999987
-0.6677903,8.4679738,1.5998901,9.9999987
-0.8673659,8.4623243,1.5983498,9.9999987
-1.0668693,8.4569567,1.5970837,9.9999987
-1.2665595,8.4518104,1.5960853,9.9999987
-1.4660138,8.4468433,1.5953413,9.9999987
-1.6656133,8.4419996,1.5948109,9.9999987
-1.8653312,8.4372381,1.5944879,9.9999987
-2.0646769,8.432535,1.594298,9.9999987
-2.264557,8.4278472,1.5942088,9.9999987
-2.4638743,8.4231825,1.5941776,9.9999987
-2.6634697,8.4185217,1.5941004,9.9999987
-2.8633582,8.4138746,1.5939687,9.9999987
-3.0624888,8.4092862,1.5936618,9.9999987
-3.2625073,8.4047617,1.5931274,9.9999987
-3.4617859,8.4003861,1.5922892,9.9999987
-3.6612829,8.3962283,1.5908836,9.9999987
-3.8615993,8.3923931,1.5889032,9.9999987
-4.0604893,8.3890268,1.5864701,9.9999987
-4.2604688,8.3861703,1.5836214,9.9999987
-4.4602681,8.3839241,1.5804067,9.9999987
-4.659694,8.382345,1.5769922,9.9999987
-4.8598988,8.3814629,1.5733817,9.9999987
-5.0593579,8.3813297,1.5694493,9.9999987
-5.2590599,8.3820424,1.5649036,9.9999988
-5.4590274,8.3837273,1.5597358,9.9999989
-5.6585688,8.3864961,1.5540175,9.9999989
-5.8582854,8.390464,1.5477549,9.999999
-6.0580088,8.3957381,1.5409493,9.999999
-6.2576236,8.4024189,1.5336485,9.9999991
-6.4570789,8.4106021,1.5258501,9.9999991
-6.6567032,8.4204022,1.5175703,9.9999991
-6.8560797,8.4318841,1.5089051,9.9999991
-7.0551352,8.4451182,1.4998462,9.9999991
-7.2545707,8.4602267,1.490492,9.9999991
-7.4534005,8.477178,1.4809686,9.9999991
-7.6521903,8.4960536,1.4712873,9.999999
-7.8509939,8.5168596,1.4617974,9.999999
-8.0490227,8.5394566,1.4526038,9.999999
-8.2475337,8.563927,1.4438037,9.999999
-8.4454998,8.5900258,1.4357564,9.999999
-8.6429621,8.617599,1.4285207,9.9812585
-8.8410259,8.6465149,1.4236739,9.8832061
-9.0382226,8.675952,1.422099,9.7851538
-9.2359432,8.7054574,1.4236816,9.5101487
-9.4337328,8.7343953,1.4277692,9.113173
-9.6306827,8.762142,1.434323,8.715595
-9.8295276,8.7885912,1.4430966,8.2930184
-10.0273956,8.8129675,1.4536536,7.8704418
-10.2259148,8.8350974,1.4664038,7.4805531
-10.425053,8.8543588,1.483049,7.1243473
-10.6230261,8.869772,1.5038821,6.7685201
-10.8237306,8.8806427,1.5306409,6.5062226
-11.0228275,8.8854178,1.5642044,6.243925
-11.2227658,8.8827614,1.6049319,6.0075792
-11.4223936,8.8714456,1.6507476,5.7911377
-11.6199124,8.8506565,1.7014635,5.5768353
-11.817758,8.8190849,1.7573186,5.3718593
-12.0119336,8.7764976,1.8167008,5.1668833
-12.2043755,8.7216505,1.8813324,4.9872206
-12.3919952,8.6540512,1.9532279,4.8115639
-12.5745247,8.5721699,2.0323265,4.6271892
-12.7497411,8.4760462,2.1130978,4.4362485
-12.916054,8.3662288,2.1960996,4.2875141
-13.0733944,8.2422239,2.28045,4.2309956
-13.2182472,8.106869,2.3642989,4.1752574
-13.3519217,7.958502,2.4532581,4.1253536
-13.4712629,7.7987899,2.5470424,4.0754499
-13.5740574,7.6304092,2.639123,4.0299746
-13.6629138,7.4502022,2.7266524,3.9846564
-13.7350468,7.2670479,2.804925,3.942847
-13.7941934,7.0758689,2.8769281,3.9020911
-13.8401259,6.8813655,2.94063,3.9327623
-13.8745565,6.6871453,2.989193,4.0571437
-13.9016968,6.4846726,3.0253081,4.181525
-13.92186,6.2898173,3.0508528,4.3221667
-13.9377409,6.0905949,3.0725913,4.464745
-13.949837,5.8874443,3.0910983,4.612365
-13.9582367,5.690778,3.1063535,4.7934296
-13.963915,5.4904365,3.1198516,4.9744942
-13.9670791,5.2884419,3.1317401,5.1624604
-13.9680177,5.0898618,-3.1414872,5.380598
-13.9671355,4.8897926,-3.1331489,5.5987356
-13.9647309,4.6890028,-3.1263163,5.8108241
-13.9610148,4.4891044,-3.1195563,5.9856971
-13.9558665,4.2893557,-3.1119438,6.16057
-13.9491199,4.090037,-3.1034078,6.3398479
-13.9405082,3.8888695,-3.0941484,6.5766848
-13.9300849,3.6894168,-3.0845322,6.8135216
-13.9178057,3.4917726,-3.0744527,7.0481248
-13.9030104,3.2895571,-3.0621282,7.2421324
-13.8856987,3.0908421,-3.0466694,7.43614
-13.8651659,2.8943577,-3.0276188,7.5613682
-13.8397664,2.6924202,-3.0048772,7.2941809
-13.8103418,2.4963607,-2.9798416,7.0269937
-13.7754936,2.3001746,-2.9511289,6.7711679
-13.7340786,2.1025546,-2.9182343,6.5310254
-13.6875105,1.9130232,-2.8823825,6.290883
-13.6316273,1.7183927,-2.8410041,6.0730183
-13.5689236,1.5305064,-2.7975593,5.8574937
-13.4976545,1.3449864,-2.7514121,5.6474087
-13.417165,1.1624752,-2.7002828,5.441289
-13.3274546,0.9852286,-2.6449619,5.2288262
-13.2270305,0.812926,-2.5812725,5.0044992
-13.1149101,0.6476047,-2.5086648,4.7847239
-12.991019,0.4918504,-2.4296345,4.5945322
-12.8538855,0.3459109,-2.3438884,4.4043405
-12.7055446,0.2134395,-2.2559806,4.3289506
-12.5453744,0.0937014,-2.1698208,4.2674034
-12.3761697,-0.0116563,-2.0862334,4.2832331
-12.1987581,-0.1029988,-2.0070467,4.3471224
-12.0144298,-0.1805789,-1.9320358,4.4126528
-11.8259605,-0.2443225,-1.86279,4.4819687
-11.6319331,-0.2958135,-1.7984954,4.5512846
-11.4373618,-0.334927,-1.7410739,4.6414978
-11.2393441,-0.3637104,-1.6903781,4.7329775
-11.0406964,-0.383062,-1.6464849,4.84074
-10.8417132,-0.3942755,-1.6086632,4.962852
-10.6409201,-0.3985311,-1.5762289,5.0874814
-10.442385,-0.3968485,-1.5491928,5.2481946
-10.2423147,-0.3901822,-1.5265326,5.4089077
-10.0429293,-0.3794512,-1.5081423,5.5921472
-9.8440497,-0.3654198,-1.4931041,5.7941695
-9.6440652,-0.3485888,-1.4810667,5.9961918
-9.446068,-0.3298007,-1.4716384,6.2330972
-9.2472487,-0.3092321,-1.4640971,6.4708081
-9.0484543,-0.2873372,-1.458379,6.7182474
-8.8503741,-0.2645183,-1.454026,6.9822627
-8.6517108,-0.2408753,-1.4508577,7.246278
-8.4535314,-0.2167687,-1.4488077,7.5243076
-8.2553473,-0.192345,-1.4477015,7.8074476
-8.0569527,-0.1677658,-1.4475206,8.0908722
-7.8587155,-0.1432689,-1.4483503,8.3776458
-7.6605013,-0.1190501,-1.4502581,8.6644194
-7.4621711,-0.0953083,-1.4531777,8.9430116
-7.2637019,-0.0721833,-1.4564641,9.2103021
-7.0654829,-0.049769,-1.4599657,9.4775926
-6.8668259,-0.0280379,-1.4638016,9.6736238
-6.668226,-0.0071397,-1.4682035,9.848394
-6.4697642,0.0128033,-1.4731795,9.9999984
-6.2707333,0.0317678,-1.4784294,9.9999984
-6.0719793,0.0496479,-1.4837353,9.9999985
-5.8730063,0.0664768,-1.4891152,9.9999985
-5.6738377,0.0822342,-1.4945904,9.9999985
-5.4749671,0.0968643,-1.5001518,9.9999985
-5.275506,0.1104146,-1.5057767,9.9999985
-5.0762532,0.1228283,-1.5113709,9.9999986
-4.8770223,0.1341248,-1.5169324,9.9999986
-4.6774167,0.1443398,-1.522369,9.9999986
-4.478143,0.1534701,-1.5276242,9.9999986
-4.2785056,0.1615844,-1.53267,9.9999986
-4.0789284,0.1687218,-1.5373692,9.9999986
-3.8795659,0.1749495,-1.5417083,9.9999986
-3.6797186,0.1803569,-1.5457302,9.9999986
-3.4802316,0.1849836,-1.5494332,9.9999986
-3.2805478,0.1889061,-1.5528235,9.9999987
-3.0808234,0.1921845,-1.5558885,9.9999987
-2.8814416,0.1948793,-1.5586189,9.9999987
-2.681494,0.1970666,-1.5610472,9.9999987
-2.481925,0.1987947,-1.5631793,9.9999987
-2.2822554,0.2001267,-1.5650302,9.9999987
-2.0824776,0.2011113,-1.5666719,9.9999987
-1.8830849,0.2017869,-1.5681115,9.9999987
-1.6831306,0.2021923,-1.5694128,9.9999987
-1.4835377,0.2023453,-1.5706348,9.9999987
-1.2838851,0.2022614,-1.5717963,9.9999987
-1.0840957,0.201941,-1.5730172,9.9999987
-0.8846974,0.2013699,-1.574318,9.9999987
-0.6847496,0.2005265,-1.5757357,9.9999987
-0.4851615,0.199387,-1.5773,9.9999987
-0.2855163,0.1979201,-1.5790063,9.9999987
-0.0857559,0.1961027,-1.5807927,9.9999987
0.1136378,0.1939261,-1.582643,9.9999969
