-9.7984223,9.1587377,1.447539,5.9999998
-10.2939881,9.2148728,1.4704389,5.9999998
-10.7909016,9.2564436,1.5066897,5.9999999
-11.2894827,9.2761408,1.5587366,6
-11.7882527,9.2655748,1.6282337,6
-12.2844577,9.2155673,1.7180536,6
-12.772786,9.1152189,1.8338954,5.7487893
-13.2438874,8.952952,1.9736951,5.3516591
-13.6863513,8.7230375,2.1289568,4.8444446
-14.0868364,8.42369,2.3003082,4.4456488
-14.4283656,8.0616408,2.469573,4.3754741
-14.6911634,7.6480813,2.6882827,4.5427431
-14.8611469,7.1815527,2.8786555,4.7382688
-14.9630379,6.6900695,2.9863374,4.9768088
-15.0231534,6.1924792,3.0483703,5.2626292
-15.0652432,5.6955498,3.0598392,5.5949886
-15.1059672,5.1979807,3.0600381,5.8984416
-15.1447308,4.6986814,3.0707203,5.9999993
-15.1746962,4.2010367,3.0939369,5.9999996
-15.1902724,3.7005224,3.1295011,5.9999998
-15.1839089,3.1995623,-3.1008746,6
-15.1457911,2.7012889,-3.0251983,5.9377829
-15.0638877,2.2094673,-2.9224098,5.6763616
-14.9224804,1.7310185,-2.7761185,5.1764878
-14.7031417,1.2866225,-2.586024,4.6869404
-14.4076489,0.8926444,-2.4141488,4.342213
-14.0442019,0.5506526,-2.2317414,4.1911975
-13.6201347,0.2864495,-2.021604,4.0724279
-13.1511687,0.117657,-1.8160697,3.9684523
-12.6592489,0.0377931,-1.6588058,4.2306799
-12.1609958,0.0204331,-1.5612313,4.5394297
-11.6628488,0.0405649,-1.5041899,4.9379423
-11.165975,0.0829148,-1.4702481,5.4418661
-10.6700026,0.1379274,-1.4533528,5.8912885
-10.1744041,0.197428,-1.4504697,5.9999998
-9.6787287,0.2567959,-1.4539819,5.9999998
-9.1826294,0.3124632,-1.4650988,5.9999998
-8.6859101,0.3614409,-1.48039,5.9999998
-8.1885755,0.4023443,-1.4971614,5.9999998
-7.6909058,0.434991,-1.5132695,5.9999998
-7.1929351,0.4597602,-1.5288013,5.9999998
-6.6945568,0.4771549,-1.5426076,5.9999998
-6.19596,0.488454,-1.553039,5.9999998
-5.6972473,0.495384,-1.5602963,5.9999999
-5.1984844,0.499294,-1.565302,5.9999998
-4.6997008,0.5010794,-1.5689708,5.9999998
-4.2009118,0.5011707,-1.572255,5.9999998
-3.7021254,0.499531,-1.5760531,5.9999998
-3.2033501,0.4957123,-1.5811031,5.9999998
-2.7046014,0.488935,-1.5880019,5.9999999
-2.20591,0.4782068,-1.596962,5.9999999
-1.7073296,0.4623678,-1.6086463,5.9999999
-1.2089547,0.4400508,-1.6227962,5.9999999
-0.7109021,0.4100804,-1.6394579,5.9999999
-0.2133646,0.3710657,-1.6591975,5.9999992
