6.5238086,9.2388597,1.370984,3.9191766
6.0312152,9.3026152,1.5044138,4.2259261
5.5346286,9.3118931,1.5937536,4.5775113
5.038295,9.2850887,1.6510379,5.0035347
4.5436,9.2361267,1.6850288,5.5038417
4.0504688,9.1742392,1.7044558,5.9000619
3.5582256,9.1051978,1.7146985,5.9999998
3.0664315,9.0327582,1.717932,5.9999999
2.5745617,8.9609722,1.7122376,5.9999998
2.0820985,8.8936516,1.7002213,5.9999998
1.5887626,8.8333415,1.6841451,5.9999998
1.0944754,8.7815585,1.6659913,5.9999998
0.5993172,8.7389231,1.6474137,5.9999998
0.1034577,8.7053171,1.6297467,5.9999998
-0.3929032,8.6800241,1.6140587,5.9999998
-0.8895803,8.6618888,1.601003,5.9999998
-1.3864289,8.6494214,1.5914047,5.9999998
-1.8833505,8.6408508,1.5851861,5.9999998
-2.3803209,8.634617,1.5819963,5.9999998
-2.8773513,8.629289,1.5813857,5.9999998
-3.3743823,8.6237781,1.5826414,5.9999998
-3.871377,8.6172847,1.5852601,5.9999998
-4.3683213,8.6093285,1.5882111,5.9999998
-4.8652395,8.6002413,1.5894294,5.9999998
-5.3621592,8.5913911,1.5871156,5.9999998
-5.8591082,8.584749,1.5803132,5.9999999
-6.3560853,8.582843,1.5680756,5.9999999
-6.8530136,8.5882928,1.5507944,5.9999999
-7.3497116,8.6034508,1.5291727,5.9999999
-7.8458957,8.63015,1.5045863,5.9999999
-8.3412345,8.6693676,1.4790606,5.9999999
-8.8354574,8.7209186,1.4552242,5.9999999
-9.3285026,8.7831759,1.4362724,5.9999999
-9.82064,8.8528241,1.42586,5.9999998
-10.3125358,8.9247343,1.4275698,5.9999998
-10.8049673,8.9924991,1.442762,5.9999998
-11.2989231,9.0495551,1.4710863,6
-11.7947832,9.0883563,1.5179369,6
-12.2915913,9.0981744,1.5884984,5.9794069
-12.7871769,9.065983,1.6883357,5.5609629
-13.2759807,8.9763531,1.8216269,5.1291329
-13.7452575,8.8144574,1.9906594,4.6938826
-14.1767131,8.5693342,2.1861231,4.3652181
-14.5505399,8.2433323,2.3902697,4.2193301
-14.8452848,7.8479311,2.6138011,4.0986101
-15.0495185,7.3976115,2.808875,4.0734939
-15.1765033,6.9175795,2.9480661,4.2629153
-15.2484504,6.4250038,3.0382663,4.5850024
-15.2844997,5.9278497,3.0956787,4.9834033
-15.2982613,5.4295341,3.128658,5.4604898
-15.3009447,4.9322997,3.1402874,5.9222263
-15.3023766,4.4346562,3.1350938,5.9906192
-15.3087671,3.9364567,3.1235191,5.9999978
-15.3183467,3.4388515,3.124402,5.9999982
-15.3215016,2.9415615,-3.1319833,5.9409459
-15.3027807,2.4449887,-3.0692313,5.644816
-15.2434817,1.9519206,-2.9673769,4.9950128
-15.1214251,1.4705911,-2.8079288,4.3985479
-14.9121679,1.0204935,-2.5992173,3.8720095
-14.6159187,0.623748,-2.40485,3.7330487
-14.2497246,0.2940181,-2.2000146,3.6169587
-13.821437,0.0458528,-1.995456,3.5106764
-13.351353,-0.1146709,-1.8034398,3.4134076
-12.8596306,-0.1834974,-1.6256421,3.3242259
-12.3626291,-0.1789614,-1.5100433,3.6624167
-11.8670278,-0.133598,-1.4546798,4.1822231
-11.3733857,-0.0673841,-1.4233672,4.7648292
-10.8812559,0.009947,-1.4096519,5.4087477
-10.390178,0.0887744,-1.416484,5.9003035
-9.8989031,0.1620052,-1.4295374,5.9999997
-9.406497,0.2276788,-1.4480539,5.9999998
-8.9127742,0.2827376,-1.4722129,5.9999998
-8.4177397,0.3250348,-1.4991245,5.9999998
-7.9216826,0.3539984,-1.5254766,5.9999998
-7.4250065,0.3706347,-1.5483712,5.9999998
-6.9280604,0.3771851,-1.5658401,5.9999998
-6.4310541,0.3766855,-1.576532,5.9999998
-5.9340606,0.3725801,-1.5805971,5.9999999
-5.4370771,0.3678179,-1.5793757,5.9999998
-4.9400864,0.3646749,-1.5743763,5.9999998
-4.4430872,0.3646035,-1.5672784,5.9999998
-3.946093,0.3682702,-1.5595645,5.9999998
-3.4491187,0.3756761,-1.5523905,5.9999998
-2.9521608,0.3863549,-1.5464872,5.9999992
